epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
0,0,0,0.43807,0.40907,1.05,196,389,583,775,970,1163,1355,1550,1742,1936
1,0,0,0.43701,0.40788,1.08,196,390,583,775,970,1164,1355,1550,1742,1936
2,0,0,0.43596,0.4067,1.1,196,390,584,774,971,1164,1355,1551,1742,1936
3,0,0,0.43492,0.40554,1.12,196,390,584,774,971,1164,1354,1551,1741,1935
4,0,0,0.43388,0.40439,1.15,196,391,584,774,972,1165,1354,1551,1741,1935
5,0,0,0.43285,0.40325,1.17,197,391,585,773,972,1165,1353,1552,1741,1935
6,0,0,0.43182,0.40211,1.2,197,391,585,773,973,1166,1353,1552,1740,1935
7,0,0,0.43079,0.40104,1.22,197,391,586,772,973,1166,1352,1552,1740,1935
8,0,0,0.42979,0.40001,1.25,197,392,586,772,974,1167,1352,1553,1740,1934
9,0,0,0.42881,0.39898,1.27,197,392,587,772,974,1167,1351,1553,1739,1934
10,0,0,0.42782,0.39794,1.3,198,392,587,772,975,1168,1351,1553,1739,1934
11,0,0,0.42684,0.39691,1.32,198,393,587,772,975,1168,1350,1553,1739,1934
12,0,0,0.42586,0.39588,1.36,198,393,588,772,976,1168,1350,1554,1738,1934
13,0,0,0.42488,0.39485,1.39,198,393,588,772,976,1168,1349,1554,1738,1933
14,0,0,0.4239,0.39381,1.41,198,394,589,772,976,1169,1349,1554,1738,1933
15,0,0,0.42292,0.39278,1.43,198,394,589,773,977,1169,1348,1554,1738,1933
16,0,0,0.42195,0.39175,1.46,199,394,589,773,977,1169,1347,1554,1737,1933
17,0,0,0.42098,0.39072,1.48,199,395,590,773,977,1169,1347,1554,1737,1933
18,0,0,0.42,0.38969,1.5,199,395,590,774,978,1169,1347,1554,1737,1932
19,0,0,0.41903,0.38867,1.53,199,395,590,774,978,1169,1346,1553,1736,1932
20,0,0,0.41807,0.38764,1.55,199,396,591,774,978,1169,1346,1553,1736,1932
21,0,0,0.4171,0.38661,1.57,200,396,591,775,978,1169,1345,1553,1736,1932
22,0,0,0.41614,0.38559,1.59,200,396,592,775,978,1169,1345,1553,1736,1932
23,0,0,0.41518,0.38457,1.62,200,397,592,776,979,1170,1345,1553,1735,1931
24,0,0,0.41423,0.38354,1.64,200,397,592,776,979,1170,1344,1553,1735,1931
25,0,0,0.41328,0.38252,1.66,200,397,593,777,979,1170,1344,1553,1735,1931
26,0,0,0.41233,0.3815,1.7,200,398,593,777,979,1170,1344,1552,1735,1931
27,0,0,0.41139,0.38048,1.72,201,398,594,778,979,1170,1343,1552,1734,1931
28,0,0,0.41044,0.37947,1.75,201,398,594,778,979,1169,1343,1552,1734,1930
29,0,0,0.4095,0.37845,1.77,201,398,594,779,980,1169,1342,1552,1734,1930
30,0,0,0.40856,0.37743,1.79,201,399,595,779,980,1169,1342,1551,1733,1930
31,0,0,0.40762,0.37642,1.82,201,399,595,780,980,1169,1342,1551,1733,1930
32,0,0,0.40668,0.37541,1.84,202,399,595,780,980,1169,1341,1551,1733,1930
33,0,0,0.40574,0.3744,1.86,202,400,596,781,980,1169,1341,1550,1733,1929
34,0,0,0.40481,0.37339,1.88,202,400,596,781,980,1169,1340,1550,1732,1929
35,0,0,0.40387,0.37238,1.91,202,400,597,782,980,1169,1340,1550,1732,1929
36,0,0,0.40294,0.37137,1.93,202,401,597,782,981,1169,1340,1550,1732,1929
37,0,0,0.402,0.37037,1.95,203,401,597,783,981,1169,1339,1549,1732,1929
38,0,0,0.40107,0.36937,1.97,203,401,598,783,981,1169,1339,1549,1731,1928
39,0,0,0.40012,0.36835,2.0,203,402,598,784,981,1169,1339,1549,1731,1928
40,0,0,0.39918,0.36733,2.02,203,402,598,784,981,1169,1338,1548,1731,1928
41,0,0,0.39824,0.36631,2.05,203,402,599,785,981,1169,1338,1548,1730,1928
42,0,0,0.39729,0.36529,2.07,203,403,599,785,981,1169,1337,1548,1730,1928
43,0,0,0.39634,0.36427,2.09,204,403,600,786,981,1169,1337,1547,1730,1927
44,0,0,0.39538,0.36325,2.12,204,403,600,786,982,1169,1337,1547,1730,1927
45,0,0,0.39441,0.36223,2.14,204,404,600,787,982,1169,1336,1547,1729,1927
46,0,0,0.39343,0.3612,2.16,204,404,601,787,982,1169,1336,1546,1729,1927
47,0,0,0.39245,0.36018,2.19,204,404,601,788,982,1169,1335,1546,1729,1927
48,0,0,0.39146,0.35915,2.21,205,405,602,789,982,1169,1335,1546,1729,1926
49,0,0,0.39046,0.35812,2.23,205,405,602,789,982,1169,1335,1545,1728,1926
50,0,0,0.38944,0.35709,2.25,205,405,603,790,982,1170,1334,1545,1728,1926
51,0,0,0.38842,0.35605,2.28,205,406,603,790,982,1170,1334,1545,1728,1926
52,0,0,0.38736,0.35502,2.3,205,406,603,790,983,1170,1333,1544,1728,1926
53,0,0,0.38628,0.35398,2.32,206,406,604,791,983,1170,1333,1544,1727,1925
54,0,0,0.38519,0.35293,2.35,206,407,604,791,983,1170,1332,1544,1727,1925
55,0,0,0.38409,0.35188,2.37,206,407,605,792,983,1171,1332,1543,1727,1925
56,0,0,0.38296,0.35083,2.4,206,408,605,792,983,1171,1331,1543,1727,1925
57,0,0,0.38181,0.34978,2.43,206,408,606,793,983,1171,1331,1542,1726,1925
58,0,0,0.38065,0.34868,2.45,206,408,606,793,983,1172,1331,1542,1726,1924
59,0,0,0.37948,0.34754,2.48,207,409,606,794,983,1172,1331,1541,1726,1924
60,0,0,0.37829,0.34635,2.5,207,409,607,794,984,1172,1331,1541,1726,1924
61,0,0,0.37708,0.34514,2.52,207,410,607,795,984,1173,1330,1540,1726,1924
62,0,0,0.37585,0.34392,2.55,207,410,608,795,984,1173,1330,1540,1726,1924
63,0,0,0.37461,0.34262,2.57,207,410,608,796,984,1173,1330,1539,1725,1923
64,0,0,0.37335,0.34131,2.59,208,411,609,796,984,1174,1330,1539,1725,1923
65,0,0,0.37207,0.34,2.62,208,411,609,797,984,1174,1330,1538,1725,1923
66,0,0,0.37077,0.33867,2.64,208,412,610,798,984,1174,1330,1538,1725,1923
67,0,0,0.36946,0.33723,2.67,208,412,610,798,984,1175,1330,1537,1725,1923
68,0,0,0.36812,0.33576,2.7,208,413,610,799,984,1175,1330,1537,1724,1922
69,0,0,0.36674,0.33427,2.72,209,413,611,799,984,1175,1330,1536,1724,1922
70,0,0,0.36534,0.33275,2.74,209,414,611,800,984,1176,1330,1536,1724,1922
71,0,0,0.36392,0.33122,2.77,209,414,612,801,985,1176,1330,1535,1724,1922
72,0,0,0.36246,0.32967,2.79,209,415,612,802,985,1177,1329,1535,1723,1921
73,0,0,0.36098,0.32809,2.81,209,415,613,803,985,1177,1329,1534,1723,1921
74,0,0,0.35947,0.32648,2.84,210,416,614,803,985,1177,1329,1534,1723,1921
75,0,0,0.35794,0.32484,2.86,210,416,614,804,985,1178,1328,1534,1722,1921
76,0,0,0.35638,0.3232,2.88,210,416,615,805,985,1179,1328,1533,1722,1921
77,0,0,0.3548,0.32153,2.91,210,417,615,806,985,1179,1328,1533,1721,1920
78,0,0,0.35319,0.31983,2.93,210,417,616,807,986,1180,1327,1532,1721,1920
79,0,0,0.35156,0.3181,2.95,211,418,616,808,986,1181,1327,1532,1720,1920
80,0,0,0.34991,0.31635,2.97,211,419,617,809,986,1182,1326,1531,1720,1920
81,0,0,0.34823,0.31456,2.99,211,419,617,810,986,1183,1326,1531,1719,1920
82,0,0,0.34652,0.31275,3.02,211,420,618,811,987,1184,1325,1530,1719,1919
83,0,0,0.34479,0.31091,3.04,211,420,618,812,987,1185,1325,1529,1718,1919
84,0,0,0.34304,0.30903,3.07,212,421,619,813,987,1186,1325,1529,1718,1919
85,0,0,0.34127,0.30713,3.1,212,421,620,814,987,1186,1324,1528,1718,1919
86,0,0,0.33947,0.3052,3.12,212,422,620,814,987,1187,1324,1528,1717,1919
87,0,0,0.33764,0.30324,3.15,212,422,621,815,986,1188,1323,1527,1717,1918
88,0,0,0.33577,0.30125,3.17,212,423,621,816,986,1189,1323,1527,1716,1918
89,0,0,0.33385,0.29923,3.19,213,423,622,817,986,1190,1322,1526,1716,1918
90,0,0,0.33191,0.29718,3.21,213,424,623,818,986,1191,1322,1525,1716,1918
91,0,0,0.32994,0.2951,3.24,213,424,623,819,986,1192,1321,1525,1715,1917
92,0,0,0.32794,0.29298,3.26,213,425,624,819,986,1193,1321,1524,1715,1917
93,0,0,0.32592,0.29082,3.29,213,425,624,820,986,1194,1320,1524,1715,1917
94,0,0,0.32387,0.28864,3.31,214,426,625,821,986,1194,1320,1523,1714,1917
95,0,0,0.32181,0.28643,3.33,214,426,625,822,986,1195,1319,1523,1714,1916
96,0,0,0.31972,0.28418,3.36,214,427,626,823,986,1196,1319,1522,1714,1916
97,0,0,0.31761,0.28191,3.38,214,427,627,824,986,1197,1318,1522,1713,1916
98,0,0,0.31548,0.27962,3.41,214,428,627,824,987,1197,1318,1521,1713,1916
99,0,0,0.31334,0.27729,3.44,215,428,628,825,987,1198,1318,1520,1713,1916
100,0,0,0.31117,0.27493,3.46,215,429,628,826,987,1198,1317,1520,1712,1915
101,0,0,0.30899,0.27255,3.49,215,429,629,827,986,1199,1317,1519,1712,1915
102,0,0,0.30679,0.27013,3.51,215,430,629,828,986,1199,1317,1519,1711,1915
103,0,0,0.30458,0.2677,3.53,215,430,630,828,986,1200,1316,1518,1711,1915
104,0,0,0.30236,0.26523,3.56,215,431,630,829,986,1200,1316,1517,1710,1915
105,0,0,0.30012,0.26275,3.58,216,432,631,830,986,1201,1316,1517,1710,1915
106,0,0,0.29787,0.26024,3.6,216,432,631,831,986,1202,1315,1516,1709,1914
107,0,0,0.29562,0.25771,3.63,216,433,632,832,986,1202,1315,1516,1709,1914
108,0,0,0.29336,0.25516,3.65,216,433,633,833,986,1203,1315,1515,1708,1914
109,0,0,0.2911,0.25259,3.7,216,434,633,833,986,1204,1315,1515,1708,1914
110,0,0,0.28884,0.25,3.73,217,434,634,834,986,1204,1314,1514,1707,1914
111,0,0,0.28658,0.2474,3.76,217,435,634,835,986,1205,1314,1514,1707,1913
112,0,0,0.28432,0.24477,3.79,217,435,635,836,986,1206,1314,1513,1706,1913
113,0,0,0.28206,0.24213,3.82,217,436,635,837,986,1207,1313,1513,1706,1913
114,0,0,0.27981,0.23948,3.85,217,436,636,838,986,1208,1313,1512,1706,1913
115,0,0,0.27757,0.23682,3.88,217,437,637,838,986,1209,1313,1512,1705,1913
116,0,0,0.27535,0.23415,3.91,218,437,637,839,986,1210,1312,1511,1705,1913
117,0,0,0.27314,0.23148,3.95,218,438,637,840,986,1211,1312,1511,1705,1913
118,0,0,0.27094,0.2288,3.98,218,439,638,841,986,1212,1312,1510,1705,1913
119,0,0,0.26876,0.22611,4.02,218,439,638,842,986,1212,1311,1510,1705,1913
120,0,0,0.26661,0.22342,4.05,218,440,639,843,986,1213,1311,1509,1705,1913
121,0,0,0.26448,0.22074,4.07,218,440,639,843,986,1214,1311,1509,1705,1913
122,0,0,0.26238,0.21807,4.1,219,441,640,844,987,1215,1310,1509,1705,1912
123,0,0,0.26031,0.21539,4.13,219,441,640,845,987,1216,1310,1508,1705,1912
124,0,0,0.25827,0.21272,4.16,219,441,641,846,987,1216,1310,1508,1704,1912
125,0,0,0.25626,0.21007,4.19,219,442,642,847,986,1217,1309,1508,1704,1912
126,0,0,0.25431,0.20744,4.22,219,443,642,848,986,1218,1309,1507,1704,1912
127,0,0,0.25239,0.20482,4.25,219,443,643,849,986,1219,1308,1507,1704,1912
128,0,0,0.25052,0.20222,4.27,219,444,643,850,986,1220,1308,1507,1704,1912
129,0,0,0.24869,0.19965,4.29,220,444,643,850,986,1221,1308,1507,1703,1912
130,0,0,0.24691,0.19709,4.32,220,445,644,851,986,1222,1307,1506,1703,1912
131,0,0,0.24519,0.19456,4.34,220,445,644,852,987,1222,1307,1506,1703,1911
132,0,0,0.24351,0.19207,4.36,220,446,645,853,987,1223,1307,1506,1702,1911
133,0,0,0.2419,0.1896,4.38,220,446,645,854,987,1224,1307,1505,1702,1911
134,0,0,0.24034,0.18717,4.41,220,447,646,855,987,1224,1306,1505,1702,1911
135,0,0,0.23884,0.18479,4.43,221,447,646,856,987,1225,1306,1505,1702,1910
136,0,0,0.23741,0.18244,4.46,221,448,647,856,987,1226,1306,1504,1701,1910
137,0,0,0.23603,0.18014,4.48,221,448,647,857,987,1226,1306,1504,1701,1910
138,0,0,0.23471,0.17785,4.5,221,449,648,858,987,1227,1305,1504,1701,1910
139,0,0,0.23344,0.1756,4.53,221,449,648,859,987,1227,1305,1503,1700,1909
140,0,0,0.23223,0.17338,4.55,221,449,649,860,987,1228,1305,1503,1700,1909
141,0,0,0.23107,0.17119,4.58,221,450,649,860,987,1229,1305,1503,1699,1909
142,0,0,0.22999,0.16906,4.6,222,450,650,861,987,1229,1305,1502,1699,1909
143,0,0,0.22897,0.16698,4.63,222,451,651,862,987,1230,1304,1502,1699,1908
144,0,0,0.22801,0.16495,4.66,222,451,651,863,987,1230,1304,1502,1698,1908
145,0,0,0.22713,0.16299,4.68,222,452,652,863,987,1231,1304,1502,1698,1908
146,0,0,0.22631,0.16109,4.71,222,452,652,864,988,1231,1304,1501,1698,1908
147,0,0,0.22556,0.15925,4.73,222,453,653,865,988,1232,1303,1501,1698,1908
148,0,0,0.22488,0.1575,4.76,223,453,653,865,988,1232,1303,1501,1697,1907
149,0,0,0.22426,0.15581,4.78,223,454,654,866,989,1233,1303,1501,1697,1907
150,0,0,0.22371,0.1542,4.8,223,454,654,867,990,1233,1303,1501,1697,1907
151,0,0,0.22321,0.15268,4.83,223,455,654,868,991,1234,1302,1500,1696,1907
152,0,0,0.22277,0.15123,4.86,223,455,655,868,992,1234,1302,1500,1696,1907
153,0,0,0.22238,0.14986,4.89,223,456,655,869,993,1234,1302,1500,1696,1906
154,0,0,0.22204,0.14857,4.91,224,456,656,870,994,1235,1301,1500,1696,1906
155,0,0,0.22175,0.14736,4.94,224,456,656,870,995,1235,1301,1500,1695,1906
156,0,0,0.22149,0.14623,4.96,224,457,656,871,996,1236,1301,1500,1695,1906
157,0,0,0.22126,0.14517,4.99,224,457,657,871,997,1236,1301,1499,1695,1906
158,0,0,0.22106,0.1442,5.01,224,458,657,872,998,1237,1300,1499,1695,1906
159,0,0,0.22089,0.14329,5.04,225,458,658,872,999,1237,1300,1499,1694,1905
160,0,0,0.22073,0.14246,5.06,225,458,658,873,1001,1238,1300,1499,1694,1905
161,0,0,0.22058,0.1417,5.09,225,459,659,873,1002,1238,1299,1499,1694,1905
162,0,0,0.22044,0.14101,5.12,225,459,659,874,1003,1239,1299,1499,1694,1905
163,0,0,0.22031,0.14038,5.15,225,460,660,875,1004,1239,1299,1499,1693,1905
164,0,0,0.22017,0.1398,5.18,225,460,660,875,1005,1239,1298,1499,1693,1904
165,0,0,0.22005,0.13927,5.21,226,460,660,876,1006,1240,1298,1499,1693,1904
166,0,0,0.21991,0.1388,5.24,226,461,661,876,1008,1240,1298,1499,1693,1904
167,0,0,0.21977,0.13838,5.27,226,461,661,877,1009,1240,1298,1499,1692,1904
168,0,0,0.21963,0.138,5.3,226,461,661,877,1010,1241,1297,1499,1692,1904
169,0,0,0.21948,0.13765,5.33,226,462,662,878,1011,1241,1297,1499,1692,1904
170,0,0,0.21934,0.13734,5.35,227,462,662,878,1012,1241,1297,1500,1692,1903
171,0,0,0.21919,0.13707,5.38,227,463,662,879,1013,1241,1296,1500,1691,1903
172,0,0,0.21903,0.13682,5.42,227,463,663,879,1014,1241,1296,1500,1691,1903
173,0,0,0.21888,0.1366,5.45,227,463,663,880,1015,1242,1296,1500,1691,1903
174,0,0,0.21871,0.1364,5.48,227,464,663,880,1016,1242,1296,1500,1691,1903
