epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
699,0.82725,0.81376,0.05715,0.06207,56.37,262,428,503,581,589,1021,1179,1182,1403,1434,1600,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2988,3429,3435,3613,3750,3809,3845
700,0.8273,0.81381,0.05715,0.06206,56.45,262,428,503,582,589,1022,1179,1182,1403,1434,1600,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2988,3429,3435,3613,3750,3809,3845
701,0.82734,0.8139,0.05714,0.06205,56.53,262,428,503,582,589,1023,1179,1182,1403,1434,1601,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2988,3429,3435,3613,3750,3809,3844
702,0.82739,0.81387,0.05713,0.06205,56.61,262,428,504,582,589,1024,1179,1182,1403,1434,1601,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2988,3429,3435,3613,3750,3809,3844
703,0.82744,0.81395,0.05712,0.06204,56.69,262,428,504,583,590,1025,1179,1182,1403,1434,1602,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2988,3429,3435,3613,3750,3809,3844
704,0.82748,0.81393,0.05712,0.06204,56.76,263,428,504,583,590,1026,1179,1182,1403,1434,1602,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3750,3809,3843
705,0.82753,0.81406,0.05711,0.06202,56.84,263,428,505,583,590,1027,1179,1182,1403,1434,1603,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3750,3809,3843
706,0.82758,0.8141,0.0571,0.06202,56.91,263,428,505,584,590,1028,1179,1182,1403,1434,1603,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3842
707,0.82763,0.81423,0.05709,0.06199,56.98,263,428,505,584,591,1028,1179,1182,1403,1434,1604,1901,1875,2020,2020,2020,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3842
708,0.82768,0.81425,0.05708,0.06199,57.06,263,428,505,584,591,1029,1179,1182,1403,1434,1604,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3842
709,0.82773,0.81434,0.05708,0.06198,57.13,264,428,506,585,591,1030,1179,1182,1403,1435,1605,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3841
710,0.82778,0.81435,0.05707,0.06197,57.21,264,428,506,585,591,1031,1179,1182,1403,1435,1605,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3841
711,0.82783,0.81444,0.05706,0.06196,57.29,264,429,506,585,592,1032,1179,1182,1403,1435,1606,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3841
712,0.82788,0.81447,0.05705,0.06195,57.38,264,429,506,585,592,1033,1179,1182,1403,1435,1606,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2987,3429,3435,3613,3749,3809,3840
713,0.82793,0.81456,0.05704,0.06194,57.44,265,429,507,586,592,1034,1179,1182,1403,1435,1607,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3840
714,0.82798,0.81458,0.05703,0.06193,57.51,265,429,507,586,592,1035,1179,1182,1403,1435,1607,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3839
715,0.82803,0.81466,0.05703,0.06192,57.58,265,429,507,586,593,1036,1179,1182,1403,1435,1608,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3839
716,0.82808,0.81468,0.05702,0.06192,57.67,265,429,508,587,593,1037,1179,1182,1403,1436,1608,1901,1875,2020,2020,2019,2020,2398,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3839
717,0.82813,0.81479,0.05701,0.0619,57.74,265,429,508,587,593,1037,1179,1182,1403,1436,1609,1901,1875,2020,2020,2019,2020,2397,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3838
718,0.82818,0.81481,0.057,0.0619,57.82,266,429,508,587,593,1038,1179,1182,1403,1436,1609,1901,1875,2020,2020,2019,2020,2397,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3838
719,0.82823,0.81493,0.05699,0.06188,57.9,266,429,508,588,594,1039,1179,1182,1403,1436,1610,1901,1875,2020,2020,2019,2020,2397,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3837
720,0.82828,0.81493,0.05698,0.06188,57.97,266,429,509,588,594,1040,1179,1182,1403,1436,1610,1901,1875,2020,2020,2019,2019,2397,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3837
721,0.82833,0.81506,0.05698,0.06185,58.05,266,429,509,588,594,1041,1179,1182,1403,1436,1611,1901,1875,2020,2020,2019,2019,2396,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3836
722,0.82837,0.81502,0.05697,0.06186,58.14,266,429,509,589,595,1042,1179,1182,1403,1436,1612,1901,1875,2020,2020,2019,2019,2396,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3836
723,0.82842,0.81517,0.05696,0.06184,58.22,267,430,510,589,595,1043,1179,1182,1403,1436,1612,1901,1875,2020,2020,2019,2019,2396,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3836
724,0.82846,0.81508,0.05695,0.06185,58.3,267,430,510,589,595,1044,1179,1182,1403,1437,1613,1901,1875,2020,2020,2019,2019,2395,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3835
725,0.8285,0.81531,0.05695,0.06181,58.38,267,430,510,590,595,1045,1179,1182,1403,1437,1613,1901,1875,2020,2020,2019,2019,2395,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3835
726,0.82853,0.81513,0.05694,0.06184,58.46,267,430,510,590,596,1045,1179,1182,1403,1437,1614,1901,1875,2020,2020,2019,2019,2394,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3834
727,0.82855,0.81544,0.05694,0.06179,58.55,268,430,511,590,596,1046,1179,1182,1403,1437,1614,1901,1875,2020,2020,2019,2019,2394,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3834
728,0.82854,0.81507,0.05694,0.06185,58.64,268,430,511,591,596,1047,1179,1182,1403,1437,1615,1901,1875,2020,2020,2019,2019,2394,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3834
729,0.82851,0.81552,0.05695,0.06178,58.72,268,430,511,591,596,1048,1179,1182,1403,1437,1615,1901,1875,2020,2020,2019,2019,2393,2128,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3833
730,0.82843,0.8149,0.05696,0.06188,58.81,268,430,512,591,597,1049,1179,1182,1403,1437,1616,1901,1875,2020,2020,2019,2019,2393,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3833
731,0.82833,0.81554,0.05698,0.06177,58.88,268,430,512,591,597,1050,1179,1182,1403,1437,1616,1901,1875,2020,2020,2019,2019,2392,2128,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3832
732,0.82821,0.81464,0.057,0.06192,58.97,269,430,512,592,597,1051,1179,1182,1403,1437,1617,1901,1875,2020,2020,2019,2019,2392,2127,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3832
733,0.82816,0.81556,0.057,0.06177,59.04,269,430,513,592,598,1052,1179,1182,1403,1437,1617,1901,1875,2020,2020,2019,2019,2391,2128,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3831
734,0.82824,0.81468,0.05699,0.06192,59.11,269,430,513,592,598,1053,1179,1182,1403,1437,1618,1901,1875,2020,2020,2019,2019,2391,2127,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3831
735,0.82851,0.81581,0.05695,0.06173,59.19,269,431,513,593,598,1053,1179,1182,1403,1437,1618,1901,1875,2020,2020,2019,2019,2390,2127,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3831
736,0.82883,0.81544,0.05689,0.06179,59.28,270,431,513,593,598,1054,1179,1182,1403,1437,1619,1901,1875,2020,2020,2019,2019,2390,2127,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3830
737,0.82905,0.81594,0.05686,0.06171,59.35,270,431,514,593,599,1055,1179,1182,1403,1437,1620,1901,1875,2020,2020,2019,2019,2389,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3830
738,0.82906,0.81599,0.05685,0.0617,59.43,270,431,514,594,599,1056,1179,1182,1403,1437,1620,1901,1875,2020,2020,2019,2019,2388,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3830
739,0.82895,0.81552,0.05687,0.06178,59.5,270,431,514,594,599,1057,1179,1182,1403,1437,1621,1901,1875,2020,2020,2019,2019,2388,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3829
740,0.82885,0.81603,0.05689,0.06169,59.57,270,431,515,594,599,1058,1179,1182,1403,1437,1621,1901,1875,2020,2020,2019,2019,2387,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3829
741,0.82888,0.81538,0.05688,0.0618,59.66,271,431,515,595,600,1059,1179,1182,1403,1437,1622,1901,1875,2020,2020,2019,2019,2387,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3828
742,0.82905,0.81619,0.05686,0.06167,59.74,271,431,515,595,600,1060,1179,1182,1403,1437,1622,1901,1875,2020,2020,2019,2019,2386,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3828
743,0.82924,0.81594,0.05682,0.06171,59.83,271,431,515,595,600,1060,1179,1182,1403,1437,1623,1901,1875,2020,2020,2019,2019,2386,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3828
744,0.82934,0.81616,0.05681,0.06167,59.92,271,431,516,596,601,1061,1179,1182,1403,1437,1624,1901,1875,2020,2020,2019,2019,2385,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3827
745,0.82932,0.81629,0.05681,0.06165,60.0,272,431,516,596,601,1062,1179,1182,1403,1437,1624,1901,1875,2020,2020,2019,2019,2385,2128,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3827
746,0.82925,0.81584,0.05682,0.06172,60.08,272,431,516,596,601,1063,1179,1182,1403,1437,1625,1901,1875,2020,2020,2019,2019,2384,2127,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3827
747,0.82925,0.81633,0.05682,0.06164,60.16,272,432,517,597,601,1064,1179,1182,1403,1437,1625,1901,1875,2020,2020,2019,2019,2384,2128,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3826
748,0.82934,0.81595,0.05681,0.06171,60.24,272,432,517,597,602,1065,1179,1182,1403,1437,1626,1901,1875,2020,2020,2019,2019,2383,2127,2630,2639,2995,2956,2986,3429,3435,3613,3749,3809,3826
749,0.82947,0.81644,0.05679,0.06162,60.33,272,432,517,597,602,1066,1179,1182,1403,1438,1627,1901,1875,2020,2020,2019,2019,2383,2128,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3826
750,0.82955,0.8164,0.05677,0.06163,60.41,273,432,518,598,602,1066,1179,1182,1403,1438,1627,1901,1875,2020,2020,2019,2019,2382,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3825
751,0.82956,0.81635,0.05677,0.06164,60.49,273,432,518,598,603,1067,1179,1182,1403,1438,1628,1901,1875,2020,2020,2019,2019,2381,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3825
752,0.82954,0.81658,0.05677,0.0616,60.57,273,432,518,598,603,1068,1179,1182,1403,1438,1628,1901,1875,2020,2020,2019,2019,2381,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3825
753,0.82955,0.81619,0.05677,0.06166,60.64,273,432,519,599,603,1069,1179,1182,1403,1438,1629,1901,1875,2020,2020,2019,2019,2380,2127,2631,2639,2995,2955,2986,3429,3435,3613,3749,3809,3824
754,0.82961,0.81659,0.05676,0.0616,60.72,274,432,519,599,603,1070,1179,1182,1403,1438,1630,1901,1875,2020,2020,2019,2019,2380,2127,2631,2639,2995,2956,2986,3429,3435,3613,3749,3809,3824
755,0.82969,0.81639,0.05675,0.06163,60.78,274,432,519,599,604,1071,1179,1182,1403,1438,1630,1901,1875,2020,2020,2019,2019,2379,2127,2631,2639,2995,2955,2986,3429,3435,3613,3749,3809,3824
756,0.82975,0.81659,0.05674,0.0616,60.87,274,432,520,600,604,1072,1179,1182,1403,1439,1631,1901,1875,2020,2020,2019,2019,2379,2127,2631,2639,2995,2955,2986,3429,3435,3613,3749,3809,3823
757,0.82978,0.81667,0.05673,0.06159,60.96,274,432,520,600,604,1072,1179,1182,1403,1439,1632,1901,1875,2020,2020,2019,2019,2378,2127,2631,2639,2995,2955,2986,3429,3435,3613,3749,3809,3823
758,0.82979,0.81653,0.05673,0.06161,61.03,274,432,520,600,605,1073,1179,1182,1403,1439,1632,1901,1875,2020,2020,2019,2019,2377,2127,2631,2639,2995,2955,2986,3429,3435,3613,3749,3809,3823
759,0.8298,0.8168,0.05673,0.06156,61.11,275,433,521,601,605,1074,1179,1182,1403,1439,1633,1901,1875,2020,2020,2019,2019,2377,2127,2631,2639,2995,2955,2986,3429,3435,3613,3749,3809,3822
760,0.82984,0.81656,0.05672,0.0616,61.19,275,433,521,601,605,1075,1179,1182,1403,1439,1634,1901,1875,2020,2020,2019,2019,2376,2127,2631,2639,2994,2955,2986,3429,3435,3613,3749,3809,3822
761,0.8299,0.8168,0.05671,0.06156,61.27,275,433,521,601,605,1076,1179,1182,1403,1439,1634,1901,1875,2020,2020,2019,2019,2376,2127,2631,2639,2994,2955,2986,3429,3435,3613,3749,3809,3822
762,0.82996,0.81672,0.05671,0.06158,61.34,275,433,521,601,606,1077,1179,1182,1403,1439,1635,1901,1875,2020,2020,2019,2019,2375,2127,2631,2639,2994,2955,2986,3429,3434,3613,3749,3809,3822
763,0.82999,0.81679,0.0567,0.06156,61.41,276,433,522,602,606,1078,1179,1182,1403,1439,1636,1901,1875,2020,2020,2019,2019,2374,2127,2631,2639,2994,2955,2986,3429,3434,3613,3749,3809,3821
764,0.83002,0.81694,0.05669,0.06154,61.48,276,433,522,602,606,1078,1179,1182,1403,1439,1636,1901,1875,2020,2020,2019,2019,2374,2127,2631,2639,2994,2955,2986,3429,3434,3613,3749,3809,3821
765,0.83004,0.81681,0.05669,0.06156,61.55,276,433,522,603,607,1079,1179,1182,1403,1440,1637,1901,1875,2020,2020,2019,2019,2373,2127,2631,2639,2994,2955,2986,3429,3434,3613,3749,3809,3821
766,0.83008,0.81704,0.05668,0.06152,61.64,276,433,523,603,607,1080,1179,1182,1403,1440,1638,1901,1875,2020,2020,2019,2019,2373,2127,2631,2639,2994,2956,2986,3429,3434,3613,3749,3809,3821
767,0.83013,0.81686,0.05668,0.06155,61.72,276,433,523,603,607,1081,1179,1182,1403,1440,1638,1901,1875,2020,2020,2019,2019,2372,2127,2631,2639,2994,2955,2985,3429,3434,3613,3749,3809,3820
768,0.83018,0.81704,0.05667,0.06152,61.81,277,433,523,604,607,1082,1179,1182,1403,1440,1639,1901,1875,2020,2020,2019,2019,2372,2127,2631,2639,2994,2956,2985,3429,3434,3613,3749,3809,3820
769,0.83023,0.81698,0.05666,0.06153,61.9,277,433,524,604,608,1083,1179,1182,1403,1440,1640,1901,1875,2020,2020,2019,2019,2371,2127,2631,2639,2994,2956,2985,3429,3434,3613,3749,3809,3820
770,0.83028,0.81704,0.05665,0.06152,61.98,277,433,524,604,608,1083,1179,1182,1403,1440,1640,1901,1875,2020,2020,2019,2019,2370,2127,2631,2639,2994,2956,2985,3429,3434,3613,3749,3809,3820
771,0.83032,0.81715,0.05664,0.0615,62.05,277,434,524,605,608,1084,1179,1182,1403,1440,1641,1901,1875,2020,2020,2019,2019,2370,2127,2631,2639,2994,2956,2985,3429,3434,3613,3749,3809,3819
772,0.83036,0.81709,0.05664,0.06151,62.12,278,434,525,605,609,1085,1179,1182,1403,1440,1642,1901,1875,2020,2020,2019,2019,2369,2127,2631,2639,2994,2956,2985,3429,3434,3613,3749,3809,3819
773,0.8304,0.81726,0.05663,0.06149,62.2,278,434,525,605,609,1086,1179,1182,1403,1440,1643,1901,1875,2020,2020,2019,2019,2368,2127,2631,2639,2994,2956,2985,3429,3434,3613,3749,3809,3819
774,0.83044,0.81716,0.05662,0.0615,62.26,278,434,525,606,609,1087,1179,1182,1403,1440,1643,1901,1875,2020,2020,2019,2019,2368,2127,2631,2639,2994,2956,2985,3429,3434,3613,3748,3809,3819
775,0.83049,0.81731,0.05662,0.06148,62.33,278,434,526,606,610,1088,1179,1182,1403,1440,1644,1901,1875,2020,2020,2019,2019,2367,2127,2631,2639,2994,2956,2985,3429,3434,3613,3748,3809,3818
776,0.83054,0.8173,0.05661,0.06148,62.43,279,434,526,606,610,1089,1179,1182,1403,1440,1645,1901,1875,2020,2020,2019,2019,2367,2127,2631,2639,2994,2956,2985,3429,3434,3613,3748,3809,3818
777,0.83058,0.81736,0.0566,0.06147,62.5,279,434,526,607,610,1089,1179,1182,1403,1440,1645,1901,1875,2020,2020,2019,2019,2366,2127,2631,2639,2994,2956,2985,3429,3434,3613,3748,3809,3818
778,0.83062,0.81744,0.0566,0.06146,62.58,279,434,527,607,610,1090,1179,1182,1403,1440,1646,1901,1875,2020,2020,2019,2019,2365,2127,2631,2639,2994,2956,2985,3429,3434,3613,3748,3809,3818
779,0.83065,0.8174,0.05659,0.06146,62.67,279,434,527,607,611,1091,1179,1182,1403,1440,1647,1901,1875,2020,2020,2019,2019,2365,2127,2631,2639,2994,2956,2985,3429,3434,3613,3748,3809,3818
780,0.83068,0.81753,0.05658,0.06144,62.74,279,434,527,608,611,1092,1179,1182,1403,1441,1648,1901,1875,2020,2020,2019,2019,2364,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3817
781,0.83071,0.81748,0.05658,0.06145,62.82,280,434,528,608,611,1093,1179,1182,1403,1441,1648,1901,1875,2020,2020,2019,2019,2363,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3817
782,0.83075,0.8176,0.05657,0.06143,62.9,280,434,528,608,612,1094,1179,1182,1403,1441,1649,1901,1875,2020,2020,2019,2019,2363,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3817
783,0.83078,0.81757,0.05657,0.06143,62.97,280,434,528,609,612,1094,1179,1182,1403,1441,1650,1901,1875,2020,2020,2019,2019,2362,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3817
784,0.83082,0.81763,0.05656,0.06142,63.05,280,435,529,609,612,1095,1179,1182,1403,1441,1651,1901,1875,2020,2020,2019,2019,2362,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3817
785,0.83085,0.81765,0.05656,0.06142,63.13,281,435,529,609,613,1096,1179,1182,1403,1441,1651,1901,1875,2020,2020,2019,2019,2361,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3816
786,0.83087,0.81765,0.05655,0.06142,63.21,281,435,529,610,613,1097,1179,1182,1403,1442,1652,1901,1875,2020,2020,2019,2019,2360,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3816
787,0.8309,0.81771,0.05655,0.06141,63.29,281,435,530,610,613,1098,1179,1182,1403,1442,1653,1901,1875,2020,2020,2019,2019,2360,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3816
788,0.83093,0.81766,0.05654,0.06142,63.36,281,435,530,610,614,1099,1179,1182,1403,1442,1654,1901,1875,2020,2020,2019,2019,2359,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3816
789,0.83095,0.81774,0.05654,0.06141,63.45,282,435,530,611,614,1099,1179,1182,1403,1442,1654,1901,1875,2020,2020,2019,2019,2358,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3816
790,0.83098,0.81772,0.05653,0.06141,63.52,282,435,531,611,614,1100,1179,1182,1403,1442,1655,1901,1875,2020,2020,2019,2019,2358,2127,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3815
791,0.83101,0.81782,0.05653,0.06139,63.59,282,435,531,611,614,1101,1179,1182,1403,1442,1656,1901,1875,2020,2020,2019,2019,2357,2128,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3815
792,0.83104,0.81783,0.05652,0.06139,63.68,282,435,532,612,615,1102,1179,1182,1403,1442,1657,1901,1875,2020,2020,2019,2019,2357,2128,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3815
793,0.83106,0.81788,0.05652,0.06138,63.77,282,435,532,612,615,1103,1179,1182,1403,1442,1657,1901,1875,2020,2020,2019,2019,2356,2128,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3815
794,0.83109,0.8179,0.05652,0.06138,63.84,283,435,532,613,615,1103,1179,1182,1403,1443,1658,1901,1875,2020,2019,2019,2019,2355,2128,2631,2639,2994,2956,2985,3429,3435,3613,3748,3809,3815
795,0.83112,0.81789,0.05651,0.06138,63.92,283,435,533,613,616,1104,1179,1182,1403,1443,1659,1901,1875,2020,2019,2019,2019,2355,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3814
796,0.83115,0.81792,0.05651,0.06137,63.99,283,435,533,613,616,1105,1179,1182,1403,1443,1660,1901,1875,2020,2019,2019,2019,2354,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3814
797,0.83118,0.81792,0.0565,0.06137,64.07,283,435,533,614,616,1106,1179,1182,1403,1443,1660,1902,1875,2020,2019,2019,2019,2353,2127,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3814
798,0.83121,0.818,0.0565,0.06136,64.15,284,436,534,614,617,1107,1179,1182,1403,1443,1661,1902,1875,2020,2019,2019,2019,2353,2127,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3814
799,0.83124,0.81802,0.05649,0.06136,64.24,284,436,534,614,617,1108,1179,1182,1403,1443,1662,1902,1875,2020,2019,2019,2019,2352,2127,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3814
800,0.83126,0.81809,0.05649,0.06135,64.33,284,436,534,615,617,1108,1179,1182,1403,1443,1663,1902,1875,2020,2019,2019,2019,2352,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3814
801,0.83129,0.8181,0.05648,0.06134,64.4,284,436,535,615,618,1109,1179,1182,1403,1443,1664,1902,1875,2020,2019,2019,2019,2351,2127,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3813
802,0.83132,0.81812,0.05648,0.06134,64.48,285,436,535,615,618,1110,1179,1182,1403,1443,1664,1902,1875,2020,2019,2019,2019,2350,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3813
803,0.83135,0.81814,0.05647,0.06134,64.57,285,436,535,616,618,1111,1179,1182,1403,1444,1665,1902,1875,2020,2019,2019,2019,2350,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3813
804,0.83138,0.81817,0.05647,0.06133,64.64,285,436,536,616,619,1112,1179,1182,1403,1444,1666,1902,1875,2020,2020,2019,2019,2349,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3813
805,0.83141,0.81823,0.05646,0.06132,64.72,285,436,536,616,619,1112,1179,1182,1403,1444,1667,1902,1875,2020,2020,2019,2019,2348,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3813
806,0.83144,0.81825,0.05646,0.06132,64.8,285,436,536,617,619,1113,1179,1182,1403,1444,1667,1902,1875,2020,2020,2019,2019,2348,2128,2631,2639,2994,2956,2984,3429,3435,3613,3748,3809,3813
807,0.83147,0.8183,0.05645,0.06131,64.88,286,436,537,617,620,1114,1179,1182,1403,1444,1668,1902,1875,2020,2020,2019,2019,2347,2128,2631,2639,2994,2956,2984,3429,3434,3613,3748,3809,3812
808,0.83149,0.8183,0.05645,0.06131,64.96,286,436,537,618,620,1115,1179,1182,1403,1444,1669,1902,1875,2020,2020,2019,2019,2346,2127,2631,2639,2994,2956,2984,3429,3434,3613,3748,3809,3812
809,0.83152,0.81838,0.05644,0.0613,65.05,286,436,537,618,620,1116,1179,1182,1403,1445,1670,1902,1875,2020,2020,2019,2019,2346,2127,2631,2639,2994,2956,2984,3429,3434,3613,3748,3809,3812
810,0.83155,0.81837,0.05644,0.0613,65.13,286,436,538,618,621,1117,1179,1182,1403,1445,1670,1903,1875,2020,2020,2019,2019,2345,2127,2631,2639,2994,2956,2984,3429,3434,3613,3748,3809,3812
811,0.83157,0.81844,0.05644,0.06129,65.21,287,437,538,619,621,1117,1179,1182,1403,1445,1671,1903,1875,2020,2020,2019,2019,2345,2127,2631,2639,2994,2956,2984,3429,3434,3613,3748,3809,3812
812,0.8316,0.81842,0.05643,0.06129,65.29,287,437,538,619,621,1118,1179,1182,1403,1445,1672,1903,1875,2020,2020,2019,2019,2344,2127,2631,2639,2994,2956,2984,3429,3434,3613,3748,3809,3812
813,0.83162,0.81851,0.05643,0.06128,65.37,287,437,539,619,622,1119,1179,1182,1403,1445,1673,1903,1875,2020,2020,2019,2019,2343,2127,2631,2639,2994,2957,2984,3429,3434,3613,3748,3809,3811
814,0.83165,0.81849,0.05642,0.06128,65.45,287,437,539,620,622,1120,1179,1182,1403,1445,1673,1903,1875,2020,2020,2019,2019,2343,2127,2631,2639,2994,2957,2984,3429,3434,3613,3748,3809,3811
